5.0751738152338275,3,0,1,1,2011,8,16,1,15,2.176217049991928,1.34101257426098,0.00475572620652942
5.44673737166631,3,0,1,2,2011,9,19,0,20,0.4786988545801578,-0.5655813197831121,-0.06880073015146726
5.41164605185504,3,0,1,1,2011,7,15,4,22,1.2425818412987353,0.3399953599090314,0.09690671458143557
5.043425116919247,4,0,1,2,2012,10,2,1,13,0.6209275727584126,-1.3003785791996347,0.6820326409215682
5.5294290875114225,2,0,0,1,2012,4,15,6,9,0.35973259466999297,0.3981167498050022,-0.0021187590878348483
3.58351893845611,1,0,1,1,2011,3,7,0,22,-1.7075645692166812,0.39550727046754036,-0.7884909069753588
6.013715156042802,2,0,1,1,2012,4,3,1,9,-0.36631437951663665,0.2932534683869783,-1.497639519263943
3.0445224377234235,1,0,0,2,2011,2,13,6,2,-2.130397027544066,-1.0202600093068956,-0.25304033074088567
4.691347882229144,1,0,1,1,2011,3,8,1,16,-0.6222612178486119,1.1361400344102872,-1.4906267527281678
5.5683445037610975,3,0,1,1,2011,7,15,4,21,1.2844401914109576,-0.24539448711658718,-0.7027202444625977
5.602118820879701,1,0,1,1,2012,2,3,4,9,-1.9747234430786271,-0.04677777536162507,-0.005194452619286794
5.25227342804663,4,0,1,1,2011,10,5,2,14,1.2082007713035128,1.2729354324436242,-0.1524616037355847
3.8712010109078916,3,0,0,1,2011,7,17,6,3,1.0638703282242643,-0.09590394076167696,0.5280134585380727
5.6594822157596205,2,0,1,1,2012,4,9,0,9,-0.13823619240488377,2.1069080162216465,-0.1843691347547355
5.749392985908253,4,0,1,1,2011,11,1,1,19,-0.4357636610242505,-0.43837616226263887,-0.7628328997273801
2.7080502011022096,3,0,1,1,2011,9,1,3,3,0.5932028071158205,-1.1947332588871262,0.05030913206472509
5.056245805348309,2,0,0,1,2012,5,13,6,8,0.48471530517989,-0.24518072598543725,-0.04312186656468349
5.71373280550937,1,0,1,2,2012,3,8,3,20,1.0252983893707497,1.8082989663365714,0.5119416150611924
3.4339872044851463,1,0,0,1,2011,2,12,5,0,-2.38406217068928,-0.7945942358294116,-0.49306029015908326
2.9444389791664403,1,0,0,1,2012,2,18,5,3,-1.5505960682158881,-0.5800527234753952,-0.49525629561337065
3.332204510175204,1,0,1,1,2012,3,14,2,1,0.23333185722143746,-0.6367357450537777,-0.5301745519368539
6.1964441277945195,2,0,0,1,2012,6,10,6,18,2.343736441209331,1.0133452274114656,-0.5263989017701403
3.8501476017100575,3,0,1,1,2011,8,11,3,0,1.5273703677752528,0.08067121790883525,-1.0173564717175785
1.0986122886681098,2,0,1,2,2012,5,3,3,4,-0.3086492234361277,-0.5866244836809338,1.306455162592259
3.6635616461296463,3,0,1,1,2011,7,15,4,2,0.7738387028913806,-0.7665275360829364,0.49439548071552286
3.4011973816621555,3,0,1,1,2011,8,2,1,0,1.242508331168799,-1.5854121703173758,-0.5712881932582445
5.14166355650266,1,0,1,1,2012,3,13,1,22,0.5182491770450777,-0.5331681847389339,-0.6208175713101096
5.7651911027848435,4,0,1,1,2011,12,9,4,18,-0.9715870238005578,-1.0574086517741657,-1.2091110244622236
1.6094379124341005,1,0,1,2,2011,3,4,4,1,-2.38320889002834,-0.0009210029830085571,-0.07131350294527175
5.1298987149230735,1,0,1,2,2011,2,1,1,18,-1.8806554210194772,-1.15917954371249,0.07301102645865087
6.60934924316738,3,0,1,2,2012,8,3,4,17,2.6650907354673867,0.7970347927649981,0.3934381978406363
1.0986122886681098,1,0,1,3,2011,3,10,3,1,-1.0154539905877016,2.6601242394167333,-1.9961050681291996
6.298949246855942,3,0,1,1,2011,8,1,0,18,2.0597475989367204,0.6625400363639087,-0.5349154079373248
4.691347882229144,4,0,0,1,2012,12,1,5,0,-1.5900361605031674,-1.7766845138585852,-0.5134603520401184
5.318119993844216,4,0,1,1,2012,11,13,1,14,-0.7471964144323808,1.7446142294673832,0.5002200702773256
1.9459101490553128,4,0,1,1,2011,10,5,2,3,-0.2485264078565138,-1.235762364252889,0.22454441505506306
5.384495062789089,4,0,0,1,2012,11,4,6,9,-1.1440872225367371,-0.7586491374350885,-1.516385640089533
5.1647859739235145,4,0,1,1,2011,10,7,4,10,0.21596953684453402,-0.819643152716182,-0.34647289705271317
4.852030263919617,2,0,1,1,2012,4,10,1,22,-0.6059773431312738,2.6785550197233734,0.7821550136785922
5.66988092298052,3,0,0,1,2012,8,4,5,21,2.377629429119394,0.4096481201849604,0.4216620226502801
5.8522024797744745,4,0,0,1,2012,10,13,5,10,-0.4971247594186121,-0.40821727503564587,-1.8410582626959735
1.6094379124341005,1,1,0,1,2012,1,2,0,5,-1.6661650609407617,1.4611376912243164,0.05559165722768522
2.9444389791664403,3,0,1,2,2012,9,6,3,1,1.5455215851818127,-1.960433054284952,-0.18073216988535035
5.655991810819852,3,0,1,1,2011,9,9,4,16,1.8471613716294586,-0.5262627402879443,-0.047042790016140756
5.1647859739235145,1,0,1,3,2012,3,2,4,19,-1.1015579748635569,-0.8761394617998624,0.8689527116107585
6.22455842927536,3,0,0,2,2012,9,1,5,13,2.519368261653287,-0.28972374012977203,-0.7767944479005384
4.8828019225863715,3,0,0,1,2012,8,19,6,1,1.1367185636773227,-1.2531003588059861,-0.9117283998149983
2.19722457733622,4,0,0,1,2011,11,19,5,4,-1.8768623645061284,1.357500908706104,0.1524606823454855
3.970291913552122,1,0,1,2,2012,1,4,2,22,-2.0331680334334066,0.004021473602568659,-1.2817695980920738
2.6390573296152584,2,0,1,1,2011,4,7,3,1,-0.40933716605693715,0.22425885181031946,-0.9088823471284726
4.574710978503383,1,0,0,1,2012,2,12,6,18,-2.696964880113331,2.453523906665498,0.5778927434512227
5.817111159963203,4,0,0,1,2011,11,5,5,16,-0.5456657463440059,1.0050495137360294,-0.6584987211806995
6.496774990185863,1,0,1,1,2012,3,14,2,8,-0.35805093076096106,-1.8410719390849986,-0.3886073810424471
2.8332133440562166,4,0,0,2,2012,12,2,6,6,-1.9934100303346172,-1.4216356595983135,0.6823830536958833
1.6094379124341005,3,0,1,1,2011,7,7,3,4,0.8998021095217792,-1.516629423158494,0.5662881498929471
4.060443010546419,4,0,1,1,2011,11,2,2,23,-0.9730478533178258,-1.0845582834854652,-0.13443688351438665
2.19722457733622,1,0,1,2,2011,3,9,2,5,-1.9517404614300489,-0.9826578812085427,0.24149908197394532
1.9459101490553128,2,0,0,2,2011,5,8,6,6,-0.35805093076096106,-1.8410719390849986,-0.3886073810424471
3.0445224377234235,2,0,1,2,2011,5,11,2,1,0.1058401934747399,-0.4005651732884279,-0.6009052238547555
1.791759469228055,4,0,1,1,2011,10,18,1,2,-0.42331438431036017,-1.758407903995487,0.5696197612303612
2.8332133440562166,1,0,0,2,2011,1,8,5,2,-2.0487519497382656,-0.8132122254488852,-1.5078649045521075
3.555348061489413,1,0,0,2,2011,1,1,5,21,-0.7009981521851077,-0.8883547859583228,0.8956566472361269
2.8903717578961645,1,0,1,2,2012,1,18,2,0,-0.2901224666311461,0.25066738758374796,1.333623294616681
5.771441123130017,4,0,0,1,2011,11,6,6,14,-0.17833743000552477,0.2729972610794039,-0.25067874269984436
5.5909869805108565,2,0,1,1,2011,6,10,4,7,1.7175504614431125,-0.6966568118681866,-0.228906331370747
5.384495062789089,3,0,0,1,2012,8,12,6,9,1.54833394557466,0.6630518094187603,-0.21417829065278898
5.8200829303523625,3,0,1,1,2012,7,6,4,20,2.709026790529158,0.27244331445763137,-1.1559353413288762
4.9126548857360515,4,0,1,2,2011,12,15,3,11,-0.6731449294521262,1.3297045965279315,1.269928907261182
4.8283137373023015,1,0,1,1,2012,1,18,2,21,-2.3474300430240955,2.1834969312830896,0.3423738717803997
4.330733340286331,4,0,1,3,2011,11,17,3,6,-1.0052574583039267,0.3953796518423152,-0.06061703019998943
5.147494476813453,1,0,0,1,2012,3,11,6,20,-0.2954730672741726,0.7428022587260645,-0.3817384307856737
4.499809670330264,2,0,1,1,2011,4,14,3,10,0.1100523538934958,0.4131463029267286,-0.3780620930499283
5.356586274672011,1,0,1,1,2011,2,11,4,17,-1.1176057806089703,0.3022830492102251,-2.588081244162094
3.7841896339182615,3,0,0,1,2011,9,4,6,3,0.8762345573374896,-0.9955697992031843,1.0830539285123995
5.389071729816501,4,0,1,1,2012,12,19,2,14,-0.43547503722611935,0.4620815530244071,-0.45395837114121385
4.897839799950911,1,0,1,1,2012,3,1,3,10,0.24146755426081812,0.09022949208948933,-0.39336281891336544
3.951243718581428,1,0,1,1,2012,2,7,1,23,-1.1933415733449648,-0.12309453287006131,-0.5939869522873329
5.676753802268282,4,0,1,1,2012,10,10,2,11,0.3814958566733063,0.37036800826717403,-0.3217202704892439
4.962844630259907,1,0,1,1,2011,3,17,3,16,0.09687586147480713,1.0445325610034533,0.029060084570458167
5.780743515792329,3,0,1,1,2012,9,10,0,13,1.234338642472695,1.0351127312295363,-0.6073855797228435
5.3471075307174685,4,0,1,1,2011,11,1,1,20,-0.5943537535292716,-1.43249875794511,-0.8123289953447854
5.043425116919247,2,0,0,2,2011,4,2,5,10,-0.9895369793608866,0.047812506030784685,-0.4053200132567638
2.19722457733622,3,0,1,1,2011,9,13,1,4,0.44461406757924904,-2.07909148112768,-0.10943147450979207
5.8971538676367405,2,0,1,2,2012,4,4,2,9,-0.02515896763488935,-0.07766829129566327,-0.5855809799646905
6.573680166960646,4,0,1,3,2012,10,2,1,17,0.7658165901695648,-1.476949535062476,0.5197470731241907
5.389071729816501,1,0,0,1,2012,3,11,6,10,-1.3309361194107419,1.0448047185564597,-0.03298940856245258
2.3978952727983707,4,0,1,1,2012,12,5,2,4,0.0015510001356011105,1.4517655363789423,1.5282426006118646
2.3978952727983707,4,0,1,1,2011,11,9,2,1,-1.061871089760456,-2.008527171618668,-0.25386241906469187
6.023447592961032,4,0,0,1,2011,10,16,6,15,1.1272981182320685,2.10088159639305,0.2242449729911118
5.0998664278242,3,0,1,1,2012,8,3,4,6,1.089475847427208,-0.6081139044197778,1.0486040979582114
5.616771097666573,3,0,1,3,2011,8,18,3,18,1.928137534830839,0.5711986259890376,0.244445541096843
4.543294782270004,2,0,1,1,2011,4,6,2,11,-0.4449167742318373,2.031089197444631,0.22587539601992923
5.087596335232384,4,0,1,1,2011,11,8,1,14,0.5629401374797826,0.06571879578768758,-1.0491508072043645
3.951243718581428,1,0,1,3,2011,1,11,1,19,-2.3177475287726343,-2.200230045964096,-0.12150955519793838
6.3835066348840055,3,0,0,2,2012,7,14,5,13,2.0098637819627574,-0.6432540090927515,-0.4423210795021699
4.07753744390572,4,0,0,1,2011,10,1,5,1,-0.1179398424497439,0.6133837963450198,0.9760207306403277
4.804021044733257,3,0,0,2,2011,7,9,5,0,1.1130697320720386,-1.1297557178990596,0.5312609274073405
3.0910424533583165,2,0,1,2,2012,5,16,2,1,0.5467075565001394,-1.3003093569962663,0.6758066351770238
5.3981627015177525,1,0,1,1,2011,2,4,4,8,-2.6767129794366045,-0.7081260798367487,-0.06819114979099333
5.342334251964812,4,0,1,1,2011,12,8,3,16,-1.230214411295066,0.6664596468469329,-0.6937191629732524
1.9459101490553128,4,0,1,2,2012,10,10,2,4,-0.26936119230879796,-1.455251253447774,0.4449864009160319
6.77078942390898,3,0,1,1,2012,9,10,0,17,1.2949310937670355,1.7897574877072624,-0.14474632955340194
4.672828834461906,1,0,1,1,2011,3,3,3,19,-2.1781322477346485,1.2215032930445262,-0.5985777175404445
4.770684624465665,1,0,1,1,2012,1,5,3,14,-1.1587534952293395,1.4075211273177313,-0.39059197253880584
3.8712010109078916,3,0,1,1,2012,8,13,0,0,1.24624308658177,-0.6477907839738767,-0.2985766037174882
3.555348061489413,2,0,1,3,2011,4,13,2,6,-0.8706367898421584,-0.9672520824544005,1.3156784057760924
2.19722457733622,4,0,0,2,2012,12,2,6,5,-1.6317057294077357,-2.215662292248356,-0.07257638031818026
4.248495242049359,1,0,0,1,2011,2,5,5,20,-1.59205829274332,-0.5162877696265026,1.18072575329762
4.3694478524670215,1,0,1,1,2011,3,3,3,14,-1.6723075764966358,1.0357093482363613,-2.1314088321510374
5.468060141135132,3,0,1,1,2011,7,11,0,20,1.6704827846735637,0.8322441196413405,1.8781373695564727
3.6635616461296463,1,0,0,1,2011,3,13,6,0,-0.728076981543896,-0.49177896503807395,-0.5494181515959573
6.1268691841141845,1,0,1,1,2012,3,6,1,18,-1.244205796947219,1.561626773820098,-0.025274134380269597
4.499809670330264,4,0,0,1,2011,12,18,6,21,-1.8055041988191942,-1.1486224435238117,-1.1576239522034255
4.143134726391533,1,0,0,1,2011,2,6,6,22,-1.517114414920173,-1.0084734016764871,-1.2850073025535094
5.808142489980444,4,0,1,1,2012,10,18,3,13,1.0726671705770068,1.2683402611406427,0.7129307430799218
6.3403593037277535,4,0,1,1,2012,10,10,2,16,1.0789536818053875,0.9620882125713119,-0.5463569292582763
1.9459101490553128,3,0,0,1,2011,8,6,5,5,0.9037256461424039,-1.6033756622303834,0.480256752111608
5.204006687076795,1,0,0,1,2011,3,13,6,11,-0.32572325627163357,2.0917388244274306,0.5179599303050196
6.184148890937482,2,0,1,1,2012,4,6,4,18,0.13999849060558478,3.0383525182825473,0.10792042834324955
5.883322388488279,3,0,1,1,2012,9,11,1,9,1.1066598842784967,-0.6706674653952485,-1.5084744849125813
4.941642422609304,1,0,1,1,2011,1,13,3,9,-2.770545042618706,1.305897782849107,0.163632683580072
5.2094861528414205,2,0,0,1,2012,4,7,5,22,0.08065679606039476,1.5502507081526973,-1.526789581096901
2.8332133440562166,1,1,0,1,2012,1,2,0,7,-1.9744814016706729,2.293470165600865,-0.1004823760189184
5.1179938124167546,3,0,1,1,2012,7,16,0,23,1.8939741967999157,-1.082162565279153,-0.007663113524776777
4.356708826689592,3,0,0,2,2011,8,13,5,1,1.4154043192330357,-0.4449835773494561,-0.6687299035215242
2.3978952727983707,4,0,1,1,2011,10,7,4,3,-0.6499131787353626,-2.017802462464804,-0.22448369971553506
6.077642243349033,4,0,0,1,2012,11,4,6,16,-0.5731831676094614,1.613437566287201,-0.055124152848489816
3.4339872044851463,2,0,1,1,2012,4,19,3,5,-0.6325508583584591,-1.8348950548023995,-0.40818535459967586
6.129050210060545,2,0,1,2,2012,5,8,1,19,1.048149849281224,0.2516632050498535,0.8727164415948472
4.382026634673881,4,0,0,1,2011,11,13,6,8,-1.075365156733921,-0.7156649904415946,-0.5116174210479686
5.609471795184961,3,0,1,1,2012,7,10,1,12,2.2194549502004235,0.38505737589827793,-0.9433218251824548
4.804021044733257,2,0,0,2,2011,5,1,6,20,-0.2210089865910583,-1.8441504168040606,-0.37883015327714653
4.934473933130692,1,0,1,1,2011,3,17,3,21,-0.48501801183247834,0.19717844230238837,0.15956578807482036
6.436150368369428,2,0,0,1,2012,4,15,6,17,1.4788293808498592,1.4939380066805104,0.16520306979769595
5.634789603169249,4,0,1,2,2012,10,3,2,13,1.5527288046701642,-0.9862301864089715,0.05523908867857752
5.2417470150596435,4,0,0,2,2011,12,18,6,11,-1.9652345284035144,0.31020429996853083,-0.016255920009330987
2.772588722239781,2,0,1,1,2011,5,10,1,1,-0.16473619750213314,-0.4811345280777185,-0.7065145951933234
5.389071729816501,4,0,1,2,2012,10,18,3,10,0.18060504233782898,-0.03776262202123132,0.42896446684217476
5.337538079701318,3,0,0,1,2012,9,15,5,0,0.708958894288195,-1.293972905196703,0.3298194124955056
6.285998094508865,2,0,0,1,2012,6,2,5,11,0.6532366840782576,1.1053218266587423,-0.0052411122421130996
3.2958368660043287,3,0,1,1,2011,7,13,2,5,1.7959826381201418,0.11698544214360122,0.00016280517862469687
5.043425116919247,4,0,1,1,2012,12,11,1,10,-1.0960128467387047,1.006796888753655,0.5391827980848366
5.2626901889048865,4,0,0,1,2012,11,10,5,20,-0.26082193665030173,-0.8167904561755341,-1.4173366483936352
4.9126548857360515,4,0,1,2,2012,12,17,0,10,-0.8109650468077887,-1.493062242421985,0.28305872504340746
3.218875824868201,2,0,1,1,2012,5,10,3,5,-0.26488674055245204,0.259500127578401,0.9772814522384439
6.049733455231958,4,0,1,1,2011,10,14,4,18,0.4030440050084246,1.3675690816687072,-0.2820014026371387
6.073044534100405,3,0,0,1,2011,7,16,5,14,1.7507853219230056,1.2039420101327176,0.12236184879131257
2.079441541679836,1,0,0,1,2012,1,7,5,6,-1.7227786923972905,-0.9427691322366669,-0.13765373163701733
5.58724865840025,4,0,0,1,2011,12,11,6,15,-1.1245507087597317,0.22912008614526336,-2.5146005822084376
5.71042701737487,2,0,1,1,2012,5,3,3,12,0.4613365342032544,-0.7484887274455165,0.11490092473267344
4.919980925828125,4,0,1,1,2012,12,3,0,10,-0.37605310489076266,-0.8762840007276435,0.20312832796829994
5.8607862234658645,2,0,1,2,2012,5,7,0,9,-0.005467438145096306,-0.5468049569124267,0.9335283547258407
5.998936561946683,2,0,1,2,2012,6,1,4,7,0.8762345573374896,-0.9955697992031843,1.0830539285123995
4.48863636973214,3,0,1,3,2012,9,18,1,12,1.230797379614897,0.6893007776752247,2.354736600216654
5.655991810819852,2,0,1,1,2011,6,10,4,16,2.513707862450717,0.777115064958507,0.5799133607871592
5.652489180268652,2,0,1,2,2011,6,1,2,7,1.5196460053502208,-0.8215704482598454,0.5836437266194927
3.7135720667043084,2,0,1,1,2011,4,6,2,23,-0.15724035421565055,1.3935260550853075,-0.16166880804322847
5.429345628954442,2,0,1,1,2012,6,19,1,14,2.0198301016436555,-0.4101818438909386,-0.5032510056281435
5.267858159063328,2,0,1,1,2011,5,16,0,14,1.4598329883301504,-0.7471365016338529,-1.4065150599333638
6.135564891081739,2,0,0,2,2012,6,16,5,19,1.5142202078171054,0.7114752864615872,-0.6108116860286102
6.139884552226255,3,0,0,1,2011,7,16,5,12,1.8986957308642944,1.1872802564067275,-0.027372983178382104
3.8501476017100575,4,0,1,3,2011,11,16,2,22,-0.5753020777923763,-0.753940077542114,1.114814393472352
5.488937726156687,4,0,1,1,2011,10,7,4,9,-0.0661886827865596,-1.6643414157051928,-0.5527310623693591
4.158883083359672,1,0,0,1,2012,2,12,6,9,-3.033699100439032,1.1745814809964354,-0.06532580844808111
4.927253685157205,2,0,1,1,2011,4,14,3,14,0.605060778929595,0.3813688535730876,-1.5393258457308132
0.6931471805599453,1,0,1,1,2012,1,4,2,2,-3.5895103857943225,1.6519204889926498,-0.7451693400170558
6.198478716492307,2,0,1,1,2012,6,12,1,19,1.2976291644682234,-0.7882962341667595,0.889315878276799
5.327876168789581,1,0,1,1,2012,3,7,2,13,0.11012586402343182,2.338553833153136,0.29013281478975195
5.8944028342648505,3,0,1,1,2012,9,19,2,9,0.3379956651272207,0.4252833018188579,0.31690536038215583
5.293304824724492,1,0,0,1,2012,3,18,6,20,0.1729467503042335,-0.8886377692928411,0.2422842750827574
4.6443908991413725,2,0,1,2,2011,4,19,1,12,0.36731737657365243,-0.6764156331497954,-0.4836334751680976
5.017279836814924,4,0,1,1,2011,12,1,3,14,-0.5456657463440059,1.0050495137360294,-0.6584987211806995
3.6375861597263857,3,0,0,2,2011,9,17,5,7,-0.2547316396639,-0.5317953326351751,0.5576085387903748
4.043051267834549,1,0,1,3,2011,3,10,3,19,-0.22659012938952083,4.547534765621847,-0.04031608835594991
5.14166355650266,2,0,1,2,2011,5,2,0,13,0.9975237176677819,-0.2699093862260599,0.3491472652994318
5.961005339623274,4,0,1,2,2012,10,18,3,9,0.02761536117484728,-0.7114646950615529,0.40512371678492565
4.836281906951479,2,0,1,2,2011,5,10,1,11,0.5655104564646751,0.3489557185289094,-0.9873090045721709
3.1780538303479458,4,0,0,1,2011,10,15,5,3,-0.3396866227030924,0.020005368071099986,-0.0032736536273480464
4.248495242049359,2,0,0,1,2012,4,7,5,1,-0.511843250680687,1.617519770269579,-0.9273198973399592
3.9889840465642745,1,0,1,3,2012,2,16,3,15,-1.0236739849312684,-1.6061308747613785,-0.6580060598098016
5.14166355650266,3,0,1,1,2012,9,13,3,23,0.6066415908720992,-0.9250796121528324,-0.047361125038076546
4.219507705176107,1,0,1,2,2011,1,7,4,11,-2.170285174493399,1.048010814900747,-0.7706405131031226
2.4849066497880004,4,1,0,1,2011,11,11,4,2,-1.4215377599254169,0.7551621218123061,0.2573820172314164
4.262679877041316,4,0,0,1,2012,11,11,6,2,-1.2896684223651362,-1.3940314569882664,0.3361601814548335
5.236441962829949,3,0,1,1,2011,8,11,3,11,1.8715269212575012,1.3088666965145166,-0.4974870405078597
4.934473933130692,1,0,1,1,2012,2,15,2,11,-1.0703260481147665,0.8923019081439374,0.13354988890208863
5.955837369464831,1,0,1,2,2012,1,19,3,17,-1.8629725082046056,1.5038268348360275,0.005499358438172952
5.645446897643237,2,0,1,1,2011,5,19,3,20,0.27109037014395826,-0.022527216565565555,1.1141311744823308
6.194405391104673,4,0,1,1,2011,11,14,0,18,0.4810540598968553,0.7426054178974707,0.35236145173424016
4.934473933130692,2,0,1,2,2011,5,18,2,14,0.5421178336660755,-0.06528558238064508,1.1704494790163875
1.3862943611198906,4,0,1,2,2011,11,17,3,3,-0.5646223942286442,0.25684427186634684,1.3140453210594523
1.0986122886681098,1,0,1,1,2011,3,8,1,4,-1.8055041988191942,-1.1486224435238117,-1.1576239522034255
2.6390573296152584,1,1,0,2,2011,1,17,0,7,-2.3930939302882432,0.16372181486356174,-0.9366071254221845
6.129050210060545,3,0,1,1,2012,8,14,1,16,2.3891960487440564,0.8274285642333681,-0.3391460248652436
1.791759469228055,3,0,1,1,2011,7,5,1,4,1.216632751337207,-0.4465495642922695,0.19308770324659894
4.852030263919617,1,0,1,2,2011,2,4,4,9,-2.497267852549664,-0.9337226311108641,0.1656028038826597
3.5263605246161616,1,0,1,2,2011,1,18,1,22,-1.9926214695616944,-1.6848343389707816,0.4216375946547054
5.45958551414416,1,0,1,1,2012,3,2,4,12,-0.5403626596271077,0.5477379233270563,-0.8929807113069894
5.697093486505405,1,0,0,1,2012,3,10,5,18,-0.7820623291718878,0.927423200800982,-2.155155087239934
4.9836066217083355,1,0,1,2,2012,2,16,3,21,-1.1313756544852562,-1.177640974356918,0.12551894138579256
6.248042874508428,4,0,1,1,2012,10,17,2,19,0.03713060831050125,-0.3550648092553695,0.3934848574634627
4.74493212836325,1,0,1,1,2012,1,18,2,11,-1.5344262034877572,1.9153708039142274,0.2998508751192761
4.948759890378168,2,0,0,1,2011,6,12,6,21,1.120916805313288,-1.3032481960428388,0.3591981318446624
6.107022887742255,2,0,1,1,2012,6,13,2,20,1.40187659685958,2.2345557420340736,0.4553008568116349
4.0943445622220995,4,0,0,2,2012,11,3,5,7,-1.3230627137089512,0.8707300508887083,-0.2056295960565489
5.749392985908253,2,0,0,1,2011,4,3,6,12,-0.2799413695387865,1.4196027383299226,-0.36769842652035245
4.762173934797756,1,0,1,1,2012,1,6,4,10,-1.7744435317394023,-0.052885437440855304,0.008157515193397465
5.476463551931511,3,0,1,1,2011,7,15,4,12,1.5562073512764507,0.48897714175100865,-0.38681847814688547
6.410174881966167,2,0,1,1,2011,6,15,2,18,1.701707271683855,0.7266444782558034,-1.3131407510883655
2.9957322735539913,4,1,0,1,2012,10,8,0,5,-1.2715141870753848,-0.2935608351955909,0.624097290547061
5.308267697401205,1,0,1,1,2012,3,19,0,11,0.4708254488783672,-0.39150665211536073,0.10383945734262909
5.402677381872278,4,0,1,1,2012,11,2,4,11,-0.46318123969922886,2.0948372309909673,0.5081591845130915
2.9957322735539913,1,0,1,3,2011,1,11,1,23,-2.4674013084984168,-1.6725497926089525,0.3887076532847924
5.9053618480545715,3,0,0,1,2011,7,9,5,12,2.233889639106763,0.8942550754987666,-0.06663946413738159
4.060443010546419,1,0,1,1,2011,2,15,1,11,-1.7145034148365372,1.7609701540300782,-1.1203274808703374
3.80666248977032,1,0,0,1,2011,2,19,5,22,-1.5761247231489712,3.0383266639118522,0.38473219582371754
4.941642422609304,3,0,1,1,2011,8,5,4,23,1.3383702558217625,-0.10208082504427579,0.5475914320953015
5.25227342804663,1,0,0,2,2011,3,5,5,13,-0.24360088355492382,0.3556612961689157,0.7075483995729641
5.703782474656202,1,0,0,1,2012,3,11,6,11,-1.0356014073609596,1.258116723468746,-0.23385342086619276
5.030437921392434,3,0,1,2,2012,7,11,2,23,1.5057622315796035,0.47072947223773076,0.32528781467817053
1.791759469228055,3,0,1,1,2011,8,12,4,4,1.1316255497285426,-0.035182083033589884,-0.5798497913658367
5.843544417031361,2,0,1,1,2011,5,6,4,16,1.0711066085641379,1.135580690715091,-0.3742941336955982
3.218875824868201,1,0,1,1,2012,3,12,0,0,-0.7238648211251402,0.32193251117708255,-0.32657502079113004
4.700480365792417,4,1,0,1,2011,11,11,4,20,-1.2093796268427819,0.8859485360418179,-0.9141611488342212
5.3230099791384085,3,0,1,2,2011,7,8,4,21,1.0816287741859583,-0.43462142627599865,1.2206668935208893
6.336825731146441,2,0,0,1,2012,5,13,6,16,1.6355416730439678,1.0559639545540558,-0.25633147520653504
2.19722457733622,2,0,1,1,2012,6,4,0,4,0.36731737657365243,-0.6764156331497954,-0.4836334751680976
6.095824562432225,1,0,0,2,2012,3,17,5,10,0.04725937673851217,-1.145778079944973,-0.025610664053187904
4.90527477843843,1,0,1,1,2011,3,7,0,9,-2.3055241789857446,1.5632838035241279,1.4925906282650112
4.330733340286331,4,0,1,2,2011,12,16,4,23,-1.365841772081144,0.17566498146901588,-0.9012615679146422
4.5217885770490405,1,0,1,1,2012,3,5,0,6,-2.286888123539075,-0.1686099254923028,-0.5961434008388031
4.897839799950911,3,0,0,2,2012,7,15,6,8,1.5101570906751078,-1.1785525235900014,0.5947051940095374
5.720311776607412,1,0,1,2,2012,3,1,3,7,-0.43508499417223445,-1.4981691867798181,0.8277139545743784
1.6094379124341005,4,0,1,2,2012,10,15,0,3,0.4298955763171741,-0.053354435822455415,0.8043068908462223
5.680172609017067,2,0,1,1,2012,6,19,1,12,1.5246665507998933,-0.7407139073283651,-0.36503002794159845
6.375024819828098,2,0,0,1,2012,6,2,5,17,1.300241949774992,-0.1952466498797345,-1.9736467761222583
5.342334251964812,2,0,1,1,2011,6,17,4,21,1.004744678883221,-1.203988620888787,0.07966433338725443
5.181783550292085,1,0,1,1,2012,2,9,3,21,-1.3012505872760893,-0.19734736470426373,-1.0455600282807913
4.8283137373023015,1,0,0,2,2012,2,11,5,15,-1.5768091362751597,0.6986808413178092,0.4805739931281399
4.948759890378168,1,0,0,1,2011,3,19,5,10,-0.3153058640454915,2.201483269024873,0.40773893737453526
4.418840607796597,4,0,1,2,2011,12,16,4,6,-0.2665025857825078,1.6892563850642164,-0.465368683623154
6.363028103540465,1,0,1,1,2012,3,19,0,8,-0.26936119230879796,-1.455251253447774,0.4449864009160319
3.9889840465642745,4,0,1,3,2011,12,6,1,23,-0.3267512401564064,-1.5466618860260135,1.230573355694744
5.424950017481403,3,0,0,1,2011,9,11,6,20,0.9439634463812268,-0.9342657519511248,-0.024231929460091672
5.25227342804663,2,0,1,2,2012,5,7,0,10,0.15722627136119338,-0.5410706234813107,0.5869872581395317
5.455321115357702,1,0,1,1,2012,3,6,1,9,-1.7464723095377224,-0.5267372574716369,-1.7822095788095038
3.6635616461296463,1,0,1,1,2012,2,3,4,0,-1.4351653248893494,1.5098761004934012,0.7137952616563136
5.9053618480545715,4,0,1,1,2012,10,10,2,9,0.33012225942543005,0.5993579694866092,0.48954554787625215
4.51085950651685,1,0,1,2,2012,1,19,3,22,-1.886540060388895,2.024886458791337,0.5222651370576253
4.836281906951479,1,0,0,1,2011,2,13,6,17,-0.3944716545349902,2.0493368669579093,-0.486230896805127
2.302585092994046,4,0,0,1,2011,11,6,6,3,-1.7479128891253546,-1.9930949253344084,-0.3027955939444499
1.3862943611198906,1,0,0,1,2011,2,19,5,4,-0.48637156572494405,2.527974604599222,-0.973632427269193
